	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000412	1.01423189205	1.0038870899	1.01376914227	1.01505350053	0.988951399064	0.99848019512	1.01855592597	1.01855592597	0.988016980555	1.01022089861	1.00671669404	1.00274523605	1.01022487498	1.0130969637	1.01283908403	1.00266418416	1.01323241496	1.0130969637	1.01153803307	1.0122120784	1.01153803307	1.01704470773	1.0130969637	1.0151880045	0.998561105216	1.01746289712	1.00870553252	1.01855592597	0.998147510284	0.998625841021	1.0151880045	1.01423189205	1.01368945314	1.01153803307	1.00938315535	1.01704470773	0.988016980555	1.01039504325	1.00935823669	0.993890414038	1.01048415433	1.01152057805	1.01746289712	1.01412733175	0.993890414038	1.0151880045	1.01273580786	1.01273580786	1.01152057805	0.998395520075	1.01368945314	1.0151880045	0.997926319215	1.00863180346	1.01376914227	1.01190524638	1.01055564126	1.01704470773	1.01378402819	1.01505350053	1.01393813837	1.01952563373	1.01431748169	1.00424913036	1.01424739379	1.01231932348	1.01022487498	1.01786561139	1.01323241496	1.01872500128	1.01152057805	1.01152057805	0.997926319215	1.01653613195	1.01505350053	1.01022487498	1.01704470773	1.01872500128	1.01505350053	1.01152057805	0.99848019512	1.00863180346	1.0130969637	1.01273580786	1.01022487498	1.01424739379	1.0151880045	1.01151804498	1.01080514111	0.988016980555	1.01273580786	1.01055564126	1.01468393329	0.998395520075	1.01153803307	1.01055564126	0.995024273776	0.988633460011	0.997766331961	1.01152057805	1.01080514111	0.993493239542	1.01190524638	1.01654783064	1.0151880045	1.01505350053	1.00884512748	1.01153803307	1.01424739379	1.01393813837	0.988016980555	1.01483004019	1.00274523605	1.01055564126	1.01372673489	1.0151880045	1.01273580786	1.01347922188	1.00818503027	1.00863180346	1.01446984947	0.988016980555	1.01022089861	1.0130969637	0.988016980555	1.01162069042	0.988633460011	0.988016980555	1.01378402819	1.0130969637	1.01273580786	0.997926319215	1.0120847494	1.01273580786	1.00237741739	1.01055564126	1.01152057805	1.0062843088	1.01153803307	1.01393813837
000418	1.01948153155	1.00396117478	1.02220452811	1.01447135917	0.993390537406	0.996855393334	1.02193198848	1.02193198848	0.991176979185	1.00800927636	1.00558080282	1.00214082984	1.01828511709	1.01804182525	1.01576494106	1.00208104209	1.0103705078	1.01804182525	1.01230957834	1.01653641452	1.01230957834	1.01026962023	1.01804182525	1.01074800781	0.997240032532	1.01200116151	1.01122430345	1.02193198848	0.998082519154	0.997402736535	1.01074800781	1.01948153155	1.01762276406	1.01230957834	1.00970905571	1.01026962023	0.991176979185	1.00901977111	1.00613699767	0.995192038026	1.01734879197	1.01299324667	1.01200116151	1.02214590391	0.995192038026	1.01074800781	1.0085862025	1.0085862025	1.01299324667	0.99667691003	1.01762276406	1.01074800781	0.998015718608	1.01416821819	1.02220452811	1.01402442385	1.01472440711	1.01026962023	1.01254650296	1.01447135917	1.01771753174	1.01459089961	1.0215584643	1.00380069346	1.00939248339	1.01400391673	1.01828511709	1.01259664077	1.0103705078	1.02210335368	1.01299324667	1.01299324667	0.998015718608	1.01312350802	1.01447135917	1.01828511709	1.01026962023	1.02210335368	1.01447135917	1.01299324667	0.996855393334	1.01416821819	1.01804182525	1.0085862025	1.01828511709	1.00939248339	1.01074800781	1.01579088828	1.01081284997	0.991176979185	1.0085862025	1.01472440711	1.01704651101	0.99667691003	1.01230957834	1.01472440711	0.997216731991	0.993929238512	0.99687893054	1.01299324667	1.01081284997	0.994627894344	1.01402442385	1.01386132132	1.01074800781	1.01447135917	1.00678907667	1.01230957834	1.00939248339	1.01771753174	0.991176979185	1.01651430311	1.00214082984	1.01472440711	1.01764315789	1.01074800781	1.0085862025	1.0100773435	1.01099313893	1.01416821819	1.01772988259	0.991176979185	1.00800927636	1.01804182525	0.991176979185	1.01555231297	0.993929238512	0.991176979185	1.01254650296	1.01804182525	1.0085862025	0.998015718608	1.01962310843	1.0085862025	1.00199845799	1.01472440711	1.01299324667	1.0096436421	1.01230957834	1.01771753174
000419	1.02070368778	1.00423695775	1.02659536334	1.01955550781	0.993072676206	0.997394385993	1.02805990353	1.02805990353	0.990779368467	1.00866152651	1.00515324794	1.00224835635	1.00931162877	1.01913044743	1.01572993669	1.00218586786	1.01583205423	1.01913044743	1.01359518408	1.0155342795	1.01359518408	1.0119388697	1.01913044743	1.00889667517	0.997925493622	1.01544303769	1.01263493229	1.02805990353	0.997997838269	0.997904079589	1.00889667517	1.02070368778	1.01837168305	1.01359518408	1.0048084745	1.0119388697	0.990779368467	1.00809537673	1.005621769	0.994842494824	1.00927528757	1.00611744815	1.01544303769	1.02646608012	0.994842494824	1.00889667517	1.00933282566	1.00933282566	1.00611744815	0.997246339507	1.01837168305	1.00889667517	0.998156788127	1.01002891892	1.02659536334	1.01252253994	1.01288410606	1.0119388697	1.01565033869	1.01955550781	1.01870636707	1.01722000064	1.02539486653	1.00213270043	1.008268871	1.01453425332	1.00931162877	1.01631649787	1.01583205423	1.02834691639	1.00611744815	1.00611744815	0.998156788127	1.01660257021	1.01955550781	1.00931162877	1.0119388697	1.02834691639	1.01955550781	1.00611744815	0.997394385993	1.01002891892	1.01913044743	1.00933282566	1.00931162877	1.008268871	1.00889667517	1.01238349266	1.01334204304	0.990779368467	1.00933282566	1.01288410606	1.01850702361	0.997246339507	1.01359518408	1.01288410606	0.999060772126	0.991865459517	0.996047498665	1.00611744815	1.01334204304	0.991740209367	1.01252253994	1.01265807603	1.00889667517	1.01955550781	1.00489887665	1.01359518408	1.008268871	1.01870636707	0.990779368467	1.01834253659	1.00224835635	1.01288410606	1.01846415924	1.00889667517	1.00933282566	1.01267509637	1.0099936362	1.01002891892	1.01991755353	0.990779368467	1.00866152651	1.01913044743	0.990779368467	1.01322527311	0.991865459517	0.990779368467	1.01565033869	1.01913044743	1.00933282566	0.998156788127	1.02075061443	1.00933282566	1.00213810725	1.01288410606	1.00611744815	1.00885238579	1.01359518408	1.01870636707
000190	1.02144778363	0.998363477386	1.01828742546	1.02321811664	1.01097789926	1.0008426435	1.017857095	1.017857095	1.01216888696	1.00463953289	0.995760992738	0.995163905122	0.990903251706	1.02002639574	1.00642552726	0.995281475859	1.01688266359	1.02002639574	1.01084211642	1.01877068377	1.01084211642	1.02238079867	1.02002639574	1.0108568492	1.00125253056	1.00112061026	1.01230518883	1.017857095	0.997046569393	1.00082737127	1.0108568492	1.02144778363	1.01929729465	1.01084211642	1.00523155775	1.02238079867	1.01216888696	1.01800570594	0.998635305743	0.997715220817	0.991243225829	1.01049071786	1.00112061026	1.01786203299	0.997715220817	1.0108568492	1.00947898716	1.00947898716	1.01049071786	1.0008956005	1.01929729465	1.0108568492	0.998002971901	1.00777561315	1.01828742546	1.01272384879	1.01796068687	1.02238079867	1.0104046031	1.02321811664	1.01907770912	0.999232456984	1.01711898172	0.996474542241	1.00712015304	1.00980141505	0.990903251706	1.00198323609	1.01688266359	1.01816572812	1.01049071786	1.01049071786	0.998002971901	0.999659904422	1.02321811664	0.990903251706	1.02238079867	1.01816572812	1.02321811664	1.01049071786	1.0008426435	1.00777561315	1.02002639574	1.00947898716	0.990903251706	1.00712015304	1.0108568492	1.0167668749	1.00654630523	1.01216888696	1.00947898716	1.01796068687	1.01886081029	1.0008956005	1.01084211642	1.01796068687	1.01303537896	0.998770668433	0.99727117839	1.01049071786	1.00654630523	0.998529729309	1.01272384879	1.00915287214	1.0108568492	1.02321811664	0.998992503918	1.01084211642	1.00712015304	1.01907770912	1.01216888696	1.01167913977	0.995163905122	1.01796068687	1.01929158016	1.0108568492	1.00947898716	1.00547508152	1.00730931794	1.00777561315	1.01344084963	1.01216888696	1.00463953289	1.02002639574	1.01216888696	1.01621200997	0.998770668433	1.01216888696	1.0104046031	1.02002639574	1.00947898716	0.998002971901	1.01534647805	1.00947898716	0.995782785908	1.01796068687	1.01049071786	1.00829672141	1.01084211642	1.01907770912
003142	0.993483482313	1.00287443027	1.00505125193	0.993877902191	1.00842102239	0.998597241415	0.998435497028	0.998435497028	1.00842102239	0.998220104058	1.00542632986	1.00060227794	1.00620282316		0.998667512489	1.00058102275	0.994803758966		0.993993782022	0.99169211497	0.993993782022	1.00069060948		0.999940187923	0.99839040122	1.0080485964	0.994440641853	0.998435497028	1.00084017986	0.998810743058	0.999940187923	0.993483482313	0.990641882124	0.993993782022	1.00186838458	1.00069060948	1.00842102239	0.997706073831	1.00166424629	1.00102592891	1.00613227195	1.0005548061	1.0080485964	1.0043112904	1.00102592891	0.999940187923	0.999143062929	0.999143062929	1.0005548061	0.998510059631	0.990641882124	0.999940187923	0.999840231859	1.00884698477	1.00505125193	0.993656301542	0.993882917967	1.00069060948	0.999333427079	0.993877902191	0.991024691217	1.01365098459	1.0002191163	1.00318924553	1.00255391217	1.00751573131	1.00620282316	1.00594473979	0.994803758966	0.998382060637	1.0005548061	1.0005548061	0.999840231859	1.00956676718	0.993877902191	1.00620282316	1.00069060948	0.998382060637	0.993877902191	1.0005548061	0.998597241415	1.00884698477		0.999143062929	1.00620282316	1.00255391217	0.999940187923	0.994591889923	1.01236644685	1.00842102239	0.999143062929	0.993882917967	0.991501963698	0.998510059631	0.993993782022	0.993882917967	0.997390081974	1.0031027078	1.00005971155	1.0005548061	1.01236644685	1.0022461526	0.993656301542	0.996789552451	0.999940187923	0.993877902191	1.00171681742	0.993993782022	1.00255391217	0.991024691217	1.00842102239	0.992973126948	1.00060227794	0.993882917967	0.990691763307	0.999940187923	0.999143062929	1.00102847515	0.995489701816	1.00884698477	0.995135434936	1.00842102239	0.998220104058		1.00842102239	0.992835838975	1.0031027078	1.00842102239	0.999333427079		0.999143062929	0.999840231859	1.00601818724	0.999143062929	1.00050805402	0.993882917967	1.0005548061	1.00166208759	0.993993782022	0.991024691217
000116	1.04316869181	0.992864404491	1.02854160717	1.03217462815	1.01757638682	0.994792259122	1.05938722574	1.05938722574	1.01470966806	1.02276591631	0.990611506626	0.998471072729	1.01044470736	1.04511373652	1.03560490071	0.998516047033	1.02292250458	1.04511373652	1.0152841537	1.02862085138	1.0152841537	0.999752083043	1.04511373652	0.99381592801	0.996513211135	0.993202892697	1.02961126393	1.05938722574	0.997689054535	0.995710689767	0.99381592801	1.04316869181	1.04188349527	1.0152841537	0.990845817256	0.999752083043	1.01470966806	1.00691318277	1.01125271047	0.996979126117	1.00874345324	0.998872755116	0.993202892697	1.02799044402	0.996979126117	0.99381592801	1.0208695598	1.0208695598	0.998872755116	0.994500493652	1.04188349527	0.99381592801	0.998587914884	0.989788832462	1.02854160717	1.01943976386	1.0299662548	0.999752083043	1.02110941522	1.03217462815	1.04265034244	0.987891743846	1.03693722444	0.998465167761	0.987553137972	0.995103754925	1.01044470736	1.00057051027	1.02292250458	1.06009355236	0.998872755116	0.998872755116	0.998587914884	0.996672053551	1.03217462815	1.01044470736	0.999752083043	1.06009355236	1.03217462815	0.998872755116	0.994792259122	0.989788832462	1.04511373652	1.0208695598	1.01044470736	0.987553137972	0.99381592801	1.01044162936	0.983656000674	1.01470966806	1.0208695598	1.0299662548	1.03700365195	0.994500493652	1.0152841537	1.0299662548	1.01312712919	1.00907602449	0.991082510141	0.998872755116	0.983656000674	1.00315345325	1.01943976386	1.00465837013	0.99381592801	1.03217462815	1.00877300355	1.0152841537	0.987553137972	1.04265034244	1.01470966806	1.03689791761	0.998471072729	1.0299662548	1.04184060738	0.99381592801	1.0208695598	1.00544246742	1.02516392823	0.989788832462	1.03738742718	1.01470966806	1.02276591631	1.04511373652	1.01470966806	1.01748341642	1.00907602449	1.01470966806	1.02110941522	1.04511373652	1.0208695598	0.998587914884	1.00743697071	1.0208695598	0.998788335767	1.0299662548	0.998872755116	1.00154991461	1.0152841537	1.04265034244
000111	1.00108497544	0.995847992458	1.00223716116	1.01089558912	1.0132530323	1.00189737693	0.990712299935	0.990712299935	1.01757971281	1.00186593134	0.986911356704	0.994089170579	0.99871413976	1.00561215612	0.995816226451	0.994265909242	1.0055947823	1.00561215612	0.99200647456	1.00424094152	0.99200647456	1.01176916782	1.00561215612	1.00388177441	1.00147589852	0.985315449696	1.00257532006	0.990712299935	0.997635141587	1.00151200047	1.00388177441	1.00108497544	1.00111662956	0.99200647456	1.00422346226	1.01176916782	1.01757971281	1.00741712788	1.00267726975	1.00040420483	0.999129408467	1.0141829031	0.985315449696	1.00200909449	1.00040420483	1.00388177441	1.00868722069	1.00868722069	1.0141829031	1.0019944703	1.00111662956	1.00388177441	0.999217488027	1.01161651185	1.00223716116	1.00397737125	1.00489383067	1.01176916782	0.994676702032	1.01089558912	1.00197364775	0.985872076802	0.999829463884	1.00400125055	0.997853045451	1.00427760429	0.99871413976	0.984839974563	1.0055947823	0.990616938061	1.0141829031	1.0141829031	0.999217488027	0.984143554147	1.01089558912	0.99871413976	1.01176916782	0.990616938061	1.01089558912	1.0141829031	1.00189737693	1.01161651185	1.00561215612	1.00868722069	0.99871413976	0.997853045451	1.00388177441	1.00783646867	1.00035293318	1.01757971281	1.00868722069	1.00489383067	1.00217031732	1.0019944703	0.99200647456	1.00489383067	1.01151086586	1.0051068522	1.00077811793	1.0141829031	1.00035293318	1.0082330801	1.00397737125	0.992790813972	1.00388177441	1.01089558912	1.00578173029	0.99200647456	0.997853045451	1.00197364775	1.01757971281	0.987406747344	0.994089170579	1.00489383067		1.00388177441	1.00868722069	0.990594929011	1.00484528385	1.01161651185	0.988783272764	1.01757971281	1.00186593134	1.00561215612	1.01757971281	1.00472690931	1.0051068522	1.01757971281	0.994676702032	1.00561215612	1.00868722069	0.999217488027	1.0063423007	1.00868722069	0.994569156842	1.00489383067	1.0141829031	1.00286908093	0.99200647456	1.00197364775
000395	1.01980117876	1.00274662998	1.02415110672	1.01649195886	1.00111927678	0.998146470484	1.02577701219	1.02577701219	0.999553591656	1.0067909515	1.00537402973	1.00072082045	1.00416244341	1.01980166234	1.01133488989	1.00070114397	1.013433164	1.01980166234	1.01456376142	1.01662128167	1.01456376142	1.01214689662	1.01980166234	1.00738808277	0.998631381053	1.01626500664	1.01122640329	1.02577701219	0.99822692207	0.998518058027	1.00738808277	1.01980117876	1.01785969186	1.01456376142	1.00622346395	1.01214689662	0.999553591656	1.00814966862	1.00391959334	0.996389786046	1.00415931743	1.00670198005	1.01626500664	1.02426073232	0.996389786046	1.00738808277	1.00845499783	1.00845499783	1.00670198005	0.998039396663	1.01785969186	1.00738808277	0.998237659555	1.01058622165	1.02415110672	1.01170718877	1.01261944874	1.01214689662	1.0158999429	1.01649195886	1.01820833761	1.01702396314	1.02216138039	1.00123585903	1.00783007833	1.01181947376	1.00416244341	1.01635204274	1.013433164	1.02607805073	1.00670198005	1.00670198005	0.998237659555	1.0164035252	1.01649195886	1.00416244341	1.01214689662	1.02607805073	1.01649195886	1.00670198005	0.998146470484	1.01058622165	1.01980166234	1.00845499783	1.00416244341	1.00783007833	1.00738808277	1.01475173784	1.01106189351	0.999553591656	1.00845499783	1.01261944874	1.01773634922	0.998039396663	1.01456376142	1.01261944874	1.00228299274	0.995113859582	0.9961868668	1.00670198005	1.01106189351	0.994632103016	1.01170718877	1.01269147083	1.00738808277	1.01649195886	1.00261386633	1.01456376142	1.00783007833	1.01820833761	0.999553591656	1.01822151073	1.00072082045	1.01261944874	1.01799417859	1.00738808277	1.00845499783	1.01424780664	1.00694375718	1.01058622165	1.01935278841	0.999553591656	1.0067909515	1.01980166234	0.999553591656	1.01457354363	0.995113859582	0.999553591656	1.0158999429	1.01980166234	1.00845499783	0.998237659555	1.02091546103	1.00845499783	1.00073072802	1.01261944874	1.00670198005	1.00715417983	1.01456376142	1.01820833761
000394	1.01119942993	1.00637366279	1.01410690408	1.00182486371	0.986064932902	0.996464130446	1.01897576783	1.01897576783	0.983414526449	1.01279797773	1.01255474439	1.00616185953	1.02026965685	1.01183213804	1.01719845163	1.00599738538	1.00128738531	1.01183213804	1.0105430624	1.01004060915	1.0105430624	1.00528888686	1.01183213804	1.01073776185	0.996633666613	1.01813505281	1.00798597267	1.01897576783	0.999610296344	0.996940138587	1.01073776185	1.01119942993	1.01037215643	1.0105430624	1.01382649888	1.00528888686	0.983414526449	1.00415950989	1.01203944247	0.991896317766	1.01964332198	1.01486390199	1.01813505281	1.01445464013	0.991896317766	1.01073776185	1.01195455168	1.01195455168	1.01486390199	0.996258247606	1.01037215643	1.01073776185	0.998259619213	1.01447208955	1.01410690408	1.00956116012	1.00941083147	1.00528888686	1.01159439351	1.00182486371	1.01082328255	1.02260067033	1.01428652814	1.00887276205	1.01190988476	1.01221182418	1.02026965685	1.01753783052	1.00128738531	1.01916368917	1.01486390199	1.01486390199	0.998259619213	1.0189425903	1.00182486371	1.02026965685	1.00528888686	1.01916368917	1.00182486371	1.01486390199	0.996464130446	1.01447208955	1.01183213804	1.01195455168	1.02026965685	1.01190988476	1.01073776185	1.01073549968	1.01055845361	0.983414526449	1.01195455168	1.00941083147	1.01070490542	0.996258247606	1.0105430624	1.00941083147	0.986457353993	0.990348741738	0.997495029897	1.01486390199	1.01055845361	0.995781423588	1.00956116012	1.01537819275	1.01073776185	1.00182486371	1.01191785287	1.0105430624	1.01190988476	1.01082328255	0.983414526449	1.01280819078	1.00616185953	1.00941083147	1.01032805114	1.01073776185	1.01195455168	1.0128012897	1.01024127929	1.01447208955	1.0128900048	0.983414526449	1.01279797773	1.01183213804	0.983414526449	1.00997745168	0.990348741738	0.983414526449	1.01159439351	1.01183213804	1.01195455168	0.998259619213	1.01399252296	1.01195455168	1.00544515759	1.00941083147	1.01486390199	1.00672980632	1.0105430624	1.01082328255
002824	1.03234687961	1.00232245928	1.01789857778	1.01316606576	1.00779409244	0.99409366749	1.0526636709	1.0526636709	1.00384457612	1.01991427204	1.00734772593	1.00437478947	1.01523348024	1.03453432564	1.03472621212	1.00424731707	1.01190204672	1.03453432564	1.01402427632		1.01402427632	1.00854242351	1.03453432564	1.00592626941	0.994806760748	1.01794602639	1.0219451589	1.0526636709	1.00032495219	0.995051728412	1.00592626941	1.03234687961	1.03081466743	1.01402427632	0.998086961623	1.00854242351	1.00384457612	1.00989308261	1.01200096145	0.992100063908	1.01552283132	1.00125467856	1.01794602639	1.01713971781	0.992100063908	1.00592626941	1.01659093626	1.01659093626	1.00125467856	0.993770438	1.03081466743	1.00592626941	0.997543354742	0.981161170025	1.01789857778	1.02212138622	1.02267972392	1.00854242351	1.02817925246	1.01316606576	1.03189289506	1.01641556642	1.0259142797	0.997815079109	1.00207331298	1.00143862075	1.01523348024	1.02546884819	1.01190204672	1.05347562419	1.00125467856	1.00125467856	0.997543354742	1.02014522182	1.01316606576	1.01523348024	1.00854242351	1.05347562419	1.01316606576	1.00125467856	0.99409366749	0.981161170025	1.03453432564	1.01659093626	1.01523348024	1.00207331298	1.00592626941	0.989401664795	1.0015626869	1.00384457612	1.01659093626	1.02267972392	1.03053356068	0.993770438	1.01402427632	1.02267972392	0.996220021777	1.0013411708	0.992278391454	1.00125467856	1.0015626869	0.99909418373	1.02212138622	1.01423377694	1.00592626941	1.01316606576	1.00991464744	1.01402427632	1.00207331298	1.03189289506	1.00384457612	1.03299925895	1.00437478947	1.02267972392	1.03120639192	1.00592626941	1.01659093626	1.01715686219	1.01963400821	0.981161170025	1.03331358392	1.00384457612	1.01991427204	1.03453432564	1.00384457612	0.989401664795	1.0013411708	1.00384457612	1.02817925246	1.03453432564	1.01659093626	0.997543354742	0.989754519774	1.01659093626	1.00386397989	1.02267972392	1.00125467856	1.00230585438	1.01402427632	1.03189289506
000142	1.0185112475	0.984558484467	0.964046665955	1.0223135595	1.02756769938	0.99967636932	1.01186606453	1.01186606453	1.03325249002	1.00638945888	0.996552116041	0.98842023192	1.00464085891	1.01799446162	1.00337164422	0.98872090301	1.01331593775	1.01799446162	1.00567244611	1.02066072031	1.00567244611	1.02933762253	1.01799446162	1.01852695412	0.999951692981	0.997550212025	1.0110400883	1.01186606453	0.996071912498	0.999539976853	1.01852695412	1.0185112475	1.018337726	1.00567244611	1.01379156191	1.02933762253	1.03325249002	1.02029750328	1.00419476997	1.00832903853	1.00452599549	1.02574603606	0.997550212025	0.959531875692	1.00832903853	1.01852695412	1.01302926656	1.01302926656	1.02574603606	0.999657194375	1.018337726	1.01852695412	0.997329508407	0.977262042353	0.964046665955	1.00997080095	1.01586849393	1.02933762253	1.00168163	1.0223135595	1.01807644273	0.996989814161	0.966798064713	0.990646431957	1.01055072161	0.972938882786	1.00464085891	0.998737118017	1.01331593775	1.01221219923	1.02574603606	1.02574603606	0.997329508407	0.996709466176	1.0223135595	1.00464085891	1.02933762253	1.01221219923	1.0223135595	1.02574603606	0.99967636932	0.977262042353	1.01799446162	1.01302926656	1.00464085891	1.01055072161	1.01852695412	1.02125346106	0.977840345	1.03325249002	1.01302926656	1.01586849393	1.01811376547	0.999657194375	1.00567244611	1.01586849393	1.02304322289	1.01377764481	0.998314121003	1.02574603606	0.977840345	1.01372716662	1.00997080095	1.01009268229	1.01852695412	1.0223135595	1.00511168952	1.00567244611	1.01055072161	1.01807644273	1.03325249002	1.00491014587	0.98842023192	1.01586849393	1.01823197326	1.01852695412	1.01302926656	0.997952679328	1.00538595451	0.977262042353	1.00501062897	1.03325249002	1.00638945888	1.01799446162	1.03325249002	1.01916534969	1.01377764481	1.03325249002	1.00168163	1.01799446162	1.01302926656	0.997329508407	0.964703505552	1.01302926656	0.989529859002	1.01586849393	1.02574603606	0.983490176249	1.00567244611	1.01807644273
002826	1.0313165739	1.00101593858	1.02031634285	1.01740068348	1.00699370448	0.995842594044	1.04681272913	1.04681272913	1.00364134955	1.01691663193	1.00427726095	1.00150207969	1.00634690951	1.03327930574	1.03050667874	1.00146835587	1.01423503852	1.03327930574	1.01713580943	1.01100359689	1.01713580943	1.01500730728	1.03327930574	1.01072768985	0.996551591588	1.01487337068	1.01910645662	1.04681272913	0.998920888867	0.996607813192	1.01072768985	1.0313165739	1.02979664009	1.01713580943	1.00226087253	1.01500730728	1.00364134955	1.012553679	1.00727423573	0.994317937997	1.00669064845	1.00471893368	1.01487337068	1.01993886307	0.994317937997	1.01072768985	1.01442400486	1.01442400486	1.00471893368	0.995600236586	1.02979664009	1.01072768985	0.997119870219	0.99305247247	1.02031634285	1.02037385417	1.02121176451	1.01500730728	1.02485430451	1.01740068348	1.03008347565	1.01095987047	1.02598900368	0.997852694547	1.00795745092	1.0051967672	1.00634690951	1.01884968588	1.01423503852	1.0474735775	1.00471893368	1.00471893368	0.997119870219	1.0143173305	1.01740068348	1.00634690951	1.01500730728	1.0474735775	1.01740068348	1.00471893368	0.995842594044	0.99305247247	1.03327930574	1.01442400486	1.00634690951	1.00795745092	1.01072768985	1.01100359689	1.00117996232	1.00364134955	1.01442400486	1.02121176451	1.02906249325	0.995600236586	1.01713580943	1.02121176451	1.00132607426	0.997954322693	0.993003686667	1.00471893368	1.00117996232	0.994850378104	1.02037385417	1.01243953793	1.01072768985	1.01740068348	1.00556249645	1.01713580943	1.00795745092	1.03008347565	1.00364134955	1.02941154071	1.00150207969	1.02121176451	1.02982204358	1.01072768985	1.01442400486	1.01749264085	1.01701992416	0.99305247247	1.03000977807	1.00364134955	1.01691663193	1.03327930574	1.00364134955		0.997954322693	1.00364134955	1.02485430451	1.03327930574	1.01442400486	0.997119870219	1.00748315981	1.01442400486	1.00141830966	1.02121176451	1.00471893368	1.00432609716	1.01713580943	1.03008347565
